"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-30.83,17.97,"CARBONATITE [25951]",955,1720,192,706,93.6,23.4,55.6,6.56,29.1,4.64,9.92,1.15,5.99,0.816
-17.512811309487,13.416918127662,"CARBONATITE [26055]",176.4,335.5,37.47,140.7,23.02,6.71,18.88,2.32,12.22,2.19,5.63,0.71,4.33,0.7
-17.5121713583958,13.4171214456241,"CARBONATITE [26055]",219.9,411.5,44.31,167.2,27.32,8.12,22.34,2.72,13.85,2.37,5.89,0.71,4.21,0.67
-17.5277286394722,13.4349382418707,"CARBONATITE [26055]",220.9,468.6,55.68,222.8,38.56,11.42,31.17,3.68,17.87,2.95,7.02,0.82,4.78,0.74
-17.52939193219,13.4373068908913,"CARBONATITE [26055]",262.1,508.2,56.59,223.7,37.97,11.31,31.31,3.86,19.86,3.54,9.17,1.16,7.11,1.15
-17.5334543574844,13.4460033840246,"CARBONATITE [26055]",258.8,539.9,63.69,250.8,42.56,12.73,33.97,4.11,20.26,3.49,8.8,1.07,6.39,1
28.2517,91.7719,"CARBONATITE [26064]",10.3,24.9,3.29,14.4,3.57,1.28,4.02,0.59,2.9,0.6,1.61,0.18,1.11,0.16
28.2517,91.7719,"CARBONATITE [26064]",11.9,27.4,3.68,16.3,4.35,1.31,4.79,0.7,3.54,0.61,1.88,0.21,1.38,0.17
28.2517,91.7719,"CARBONATITE [26064]",6.96,16.8,2.24,10.9,2.68,1,3.59,0.52,2.51,0.47,1.38,0.14,0.97,0.12
28.2517,91.7719,"CARBONATITE [26064]",9.21,21.4,3.1,14.4,3.38,0.9,3.21,0.56,2.88,0.56,1.46,0.18,1.04,0.15
28.2517,91.7719,"CARBONATITE [26064]",8.17,18.8,2.72,12.3,2.9,0.8,2.8,0.48,2.59,0.51,1.43,0.17,1.04,0.14
28.2517,91.7719,"CARBONATITE [26064]",10.1,23,3.32,15.4,3.66,1.06,3.92,0.61,3.29,0.62,1.82,0.2,1.26,0.19
28.2517,91.7719,"CARBONATITE [26064]",8.25,18.6,2.64,12.2,3.22,0.87,2.89,0.5,2.65,0.49,1.35,0.16,0.95,0.14
28.2517,91.7719,"CARBONATITE [26064]",8.91,20.1,2.86,13.5,3.23,1.59,3.26,0.5,2.62,0.47,1.4,0.18,0.93,0.15
28.2517,91.7719,"CARBONATITE [26064]",11.2,25.6,3.65,16.6,3.86,1.15,3.9,0.59,3.26,0.6,1.66,0.23,1.35,0.18
28.2517,91.7719,"CARBONATITE [26064]",22.4,52.5,6.43,29,6.84,2.31,7.28,1.19,6.07,1.19,3.2,0.35,2.25,0.37
28.2517,91.7719,"CARBONATITE [26064]",14,33,4.67,21.5,5.25,1.5,5.07,0.8,4.25,0.77,2.23,0.26,1.71,0.23
28.2517,91.7719,"CARBONATITE [26064]",22.3,51.3,7.39,33.9,8.23,2.28,7.97,1.32,6.64,1.25,3.51,0.39,2.68,0.37
28.2517,91.7719,"CARBONATITE [26064]",17.2,38.9,5.52,24.6,5.76,1.73,5.41,0.92,4.77,0.9,2.53,0.3,1.96,0.28
25.733,71.867,"CARBONATITE [26113]",7414,8904,673,1686,127.5,28.9,90.5,7.8,36,6.4,17,2.4,15.7,2.3
51.60188,-10.059244,"CARBONATITE [26156]",68.8,130,14.8,56.9,10.4,2.97,9.2,1.22,5.41,0.92,2.32,0.27,1.46,0.2
51.594656,-10.05109,"CARBONATITE [26156]",168,305,34,128,22.5,6.94,21,2.71,12.1,2.12,5.68,0.69,3.49,0.5
51.594656,-10.05109,"CARBONATITE [26156]",88.8,167,19.1,72.7,13.4,4.2,11.1,1.4,7.2,1.2,3,0.4,2.1,0.3
51.594656,-10.05109,"CARBONATITE [26156]",55,105,12.2,48.4,9.93,2.67,8.3,1.15,5.57,0.95,2.59,0.28,1.68,0.3
40.95,15.62,"CARBONATITE [9095]",183,309,33.6,125,22,5.6,18.4,2,10.2,1.5,4,0.5,2.9,0.4
40.95,15.62,"CARBONATITE [9095]",110,198,20.5,73.9,13.2,3.4,10.7,1.2,5.7,0.8,2.2,0.2,1.4,0.2
-0.08,29.92,"CARBONATITE, DOLOMITE [9096]",14,21,2.5,9.5,1.4,0.4,1.3,0.1,1.2,0.3,0.5,0.1,0.6,0.1
-18.4246,12.0921,"CARBONATITE [26362]",1697,2897,285,929,125,35.685,97.937,14.532,92.732,18.613,47.22,5.63,28.69,3.623
-18.4267,12.0914,"CARBONATITE [26362]",1065,1694,161,515,62.161,16.205,40.083,4.171,17.105,2.396,4.527,0.439,2.289,0.326
-18.4404,12.0087,"CARBONATITE [26362]",901,1514,153,520,72.834,19.281,47.938,6.197,35.702,7.188,19.387,2.431,12.66,1.536
-18.4409,12.0824,"CARBONATITE [26362]",8698,8889,606,1449,165,54.897,179,25.593,120,18.98,41.495,4.24,18.905,2.274
-18.441,12.0821,"CARBONATITE [26362]",773,1207,116,368,58.437,19.991,63.911,11.512,71.392,13.777,34.165,4.97,29.549,3.787
-18.4426,12.0807,"CARBONATITE [26362]",410,873,99.872,347,40.117,10.068,22.547,2.492,12.518,2.201,5.114,0.584,3.177,0.435
-18.4422,12.0805,"CARBONATITE [26362]",1723,2247,203,590,77.367,22.622,66.551,9.888,54.398,10.142,26.175,3.95,25.065,3.298
-18.4377,12.0752,"CARBONATITE [26362]",991,1948,211,762,105,27.017,68.563,8.581,48.597,9.402,22.939,2.705,14.387,1.985
-18.4376,12.0751,"CARBONATITE [26362]",836,1529,161,587,104,30.223,77.922,8.512,41.367,7.689,19.285,2.319,13.076,1.748
-18.4376,12.0751,"CARBONATITE [26362]",895,1742,201,702,107,29.77,82.775,11.556,61.479,11.551,27.05,3.392,19.029,2.458
-18.4229,12.0979,"CARBONATITE [26362]",1112,2021,214,755,123,36.915,104,15.244,84.296,14.817,35.209,4.289,23.577,3.313
-26.476485,16.023098,"CARBONATITE [26362]",564,1051,109,370,52.918,15.699,46.494,7.697,45.53,8.913,26.74,4.168,25.816,3.328
-26.475922,16.023051,"CARBONATITE [26362]",180,371,42.664,162,26.489,7.541,20.853,2.581,13.076,2.266,5.433,0.636,3.427,0.473
-26.475331,16.022952,"CARBONATITE [26362]",211,445,51.584,196,31.98,8.844,23.711,2.897,14.566,2.47,5.848,0.698,3.806,0.532
-26.469218,16.009117,"CARBONATITE [26362]",934,2161,286,1197,188,50.912,129,17.007,78.995,11.842,22.572,2.116,9.333,1
-26.469862,16.008276,"CARBONATITE [26362]",329,782,93.658,365,58.578,16.945,39.76,4.543,20.377,2.964,5.772,0.525,2.143,0.224
-26.475798,16.022849,"CARBONATITE [26362]",308,678,83.607,330,54.879,15.156,39.475,4.681,22.14,3.645,8.024,0.911,4.854,0.635
-18.4409,12.0824,"CARBONATITE [26362]",7542,9543,707,1675,114,27.248,76.63,9.563,53.682,10.92,32.343,4.322,23.323,3.028
-26.475539,16.02285,"CARBONATITE [26362]",230,512,62.27,241,38.812,11.075,28.039,3.302,15.706,2.598,5.88,0.67,3.71,0.501
-16,-52,"CARBONATITE, MAGNETITE-APATITE-DOLOMITE [26678]",46.7,117.2,15.36,63.9,11.81,3.59,10.72,1.33,6.11,1,2.07,0.28,1.48,0.21
-16,-52,"CARBONATITE, ANKERITE-SIDERITE-FERRODOLOMITE [26678]",265.3,513.3,54.97,197.2,37.94,11.12,30.62,3.07,12.96,1.71,3.79,0.46,2.76,0.31
-16,-52,"CARBONATITE, ANKERITE-SIDERITE-FERRODOLOMITE [26678]",2672.2,4494,413.27,1161.7,98.72,18.81,42.38,2.57,7.49,0.38,0.51,0.13,0.84,0.1
22.455,-16.036,"CARBONATITE [26767]",214,356,36.6,129,20.3,6.3,16.7,2,10,1.7,4.5,0.6,3.3,0.4
22.46,-16.043,"CARBONATITE [26767]",318,531,52.6,184,29.2,9,22.3,2.6,12.5,2.1,4.9,0.6,3.6,0.5
22.459,-16.043,"CARBONATITE [26767]",295,472,49.1,176,28.7,9,21.4,2.4,11.3,2,3.9,0.5,2.6,0.4
22.455,-16.036,"CARBONATITE [26767]",226,391,36.5,124,18.7,5.9,14.4,1.8,8.7,1.5,3.6,0.5,2.8,0.4
22.455,-16.036,"CARBONATITE [26767]",187,298,47,188,38,13.7,40.1,6.3,36.7,6.7,17.2,2.2,13,1.7
22.455,-16.037,"CARBONATITE [26767]",609,1072,111,360,38.9,10.3,18.9,1.4,5.7,1,3.5,0.5,3.5,0.6
22.456,-16.039,"CARBONATITE [26767]",1367,2733,308,1117,155,40.5,86.8,6.5,20.3,2.5,7.9,0.9,7.7,1.2
22.459,-16.043,"CARBONATITE [26767]",386,617,63.3,210,32.6,9.9,26,3,14.6,2.7,5.5,0.7,4,0.6
22.456,-16.038,"CARBONATITE [26767]",392,640,62.2,205,32.3,10.6,27.2,3.5,17.8,3.3,7,0.9,5.5,0.8
34.5378,71.6778,"CARBONATITE [26801]",513,932,91.7,314,49.5,13.2,31.9,4.09,19.6,3.44,8.68,1.04,5.98,0.87
34.5378,71.6778,"CARBONATITE [26801]",522,1020,107,366,58.7,15.5,37.3,4.56,21.7,3.68,9.28,1.03,6.19,0.86
34.5378,71.6778,"CARBONATITE [26801]",592,1055,105,338,53.7,14.4,33.4,4.16,20.7,3.62,9.53,1.1,6.49,0.93
34.5378,71.6778,"CARBONATITE [26801]",514,994,106,357,58.6,15.6,36.5,4.43,21.2,3.43,8.75,0.99,5.65,0.78
25.3208,78.4789,"CARBONATITE [26833]",2.66,3.73,0.33,1.37,0.25,0.05,0.22,0.03,0.18,0.04,0.12,0.02,0.09,0.02
25.3208,78.4789,"CARBONATITE [26833]",8.1,12.53,1.16,4.21,0.74,0.18,0.62,0.07,0.38,0.08,0.18,0.03,0.16,0.02
25.3208,78.4789,"CARBONATITE [26833]",2.71,3.78,0.36,1.52,0.31,0.07,0.34,0.05,0.22,0.05,0.12,0.02,0.11,0.01
25.3208,78.4789,"CARBONATITE [26833]",1.84,2.78,0.28,1.07,0.21,0.05,0.2,0.03,0.17,0.04,0.11,0.02,0.11,0.02
25.3208,78.4789,"CARBONATITE [26833]",6.21,9.91,0.88,3.48,0.6,0.11,0.53,0.07,0.28,0.05,0.13,0.02,0.13,0.02
25.3208,78.4789,"CARBONATITE [26833]",4.5,6.41,0.59,2.43,0.45,0.08,0.39,0.05,0.17,0.03,0.08,0.01,0.08,0.01
25.3208,78.4789,"CARBONATITE [26833]",4.44,6.39,0.58,2.21,0.37,0.1,0.35,0.05,0.18,0.04,0.1,0.01,0.1,0.01
25.3208,78.4789,"CARBONATITE [26833]",4.24,7.04,0.61,2.15,0.34,0.08,0.27,0.04,0.15,0.03,0.07,0.01,0.07,0.01
25.3208,78.4789,"CARBONATITE [26833]",9.54,13,1.12,4.08,0.61,0.11,0.51,0.06,0.23,0.04,0.1,0.01,0.09,0.01
25.3208,78.4789,"CARBONATITE [26833]",9.61,13.43,1.14,4.17,0.64,0.13,0.52,0.07,0.28,0.05,0.13,0.02,0.12,0.02
25.3208,78.4789,"CARBONATITE [26833]",8.01,11.12,0.98,3.53,0.51,0.1,0.45,0.06,0.22,0.04,0.1,0.01,0.1,0.01
25.3208,78.4789,"CARBONATITE [26833]",9.48,12.83,1.12,3.96,0.62,0.15,0.64,0.09,0.37,0.07,0.19,0.03,0.17,0.02
25.3208,78.4789,"CARBONATITE [26833]",4,6.01,0.56,2.24,0.4,0.08,0.39,0.05,0.23,0.04,0.11,0.02,0.11,0.01
25.3208,78.4789,"CARBONATITE [26833]",7.26,11.22,0.98,3.79,0.63,0.14,0.63,0.08,0.34,0.07,0.17,0.02,0.15,0.02
25.3208,78.4789,"CARBONATITE [26833]",188.39,349.49,27.44,88.85,13.58,3.57,9.85,1.15,6.47,1.28,3.04,0.43,2.99,0.44
25.3208,78.4789,"CARBONATITE [26833]",189.28,355.45,26.78,84.6,12.1,3.03,8.36,0.93,5.08,1,2.37,0.34,2.37,0.34
25.3208,78.4789,"CARBONATITE [26833]",43.09,72.48,6.11,20.18,3.02,0.72,2.16,0.24,1.31,0.26,0.63,0.09,0.62,0.09
25.3208,78.4789,"CARBONATITE [26833]",62.33,106.61,9.3,31.56,5.02,1.33,3.74,0.44,2.4,0.48,1.14,0.15,1.1,0.16
25.3208,78.4789,"CARBONATITE [26833]",96.85,159,13.34,42.84,5.89,1.46,4.02,0.44,2.39,0.48,1.16,0.16,1.14,0.17
25.3208,78.4789,"CARBONATITE [26833]",70.51,121.04,10.49,34.86,5.68,1.32,4.12,0.49,2.67,0.53,1.25,0.18,1.27,0.19
25.3208,78.4789,"CARBONATITE [26833]",54.22,90.97,7.78,25.47,3.82,0.86,2.7,0.31,1.67,0.33,0.78,0.11,0.81,0.11
25.3208,78.4789,"CARBONATITE [26833]",93.05,160.32,13.73,45.33,6.98,1.79,4.81,0.57,3.17,0.62,1.46,0.21,1.45,0.21
25.3208,78.4789,"CARBONATITE [26833]",75.67,129.53,11.1,37.69,6.09,1.38,4.35,0.52,2.86,0.56,1.31,0.19,1.34,0.2
25.3208,78.4789,"CARBONATITE [26833]",57.4,99.42,8.63,28.9,4.55,1.15,3.29,0.39,2.17,0.43,1,0.14,0.96,0.14
25.3208,78.4789,"CARBONATITE [26833]",52.68,89.53,7.57,24.19,3.48,0.79,2.55,0.33,1.38,0.24,0.66,0.1,0.72,0.11
25.3208,78.4789,"CARBONATITE [26833]",39.63,68.23,5.96,20,3.2,0.78,2.56,0.35,1.52,0.26,0.71,0.1,0.76,0.11
25.3208,78.4789,"CARBONATITE [26833]",57.97,101.07,8.59,27.35,4.23,1.01,3.57,0.49,2.2,0.39,1.07,0.16,1.13,0.16
25.3208,78.4789,"CARBONATITE [26833]",67.53,112.38,9.69,31.55,4.73,1.26,3.81,0.5,2.01,0.35,0.96,0.14,1.01,0.15
25.3208,78.4789,"CARBONATITE [26833]",25.41,42.07,3.72,12.88,2.06,0.5,1.78,0.24,1.05,0.19,0.52,0.07,0.53,0.08
25.3208,78.4789,"CARBONATITE [26833]",100.54,165.33,14.37,48.21,6.93,1.64,4.51,0.51,2.82,0.57,1.39,0.2,1.46,0.22
51,38,"CARBONATITE [26910]",306,855,125,535,83.2,21.7,58.1,6.6,26.9,3.9,7.5,0.78,4.1,0.52
51,38,"CARBONATITE [26910]",301,769,102,423,66.6,17.5,38.7,5.4,22.2,3,5.8,0.68,2.5,0.29
51,38,"CARBONATITE [26910]",214,498,63.4,254,42.5,12,30.6,4.04,18.8,3.11,5.88,0.75,3.44,0.46
51,38,"CARBONATITE [26910]",187,469,60.1,246,43.9,12,30.9,4,18.8,3.05,6.39,0.78,3.07,0.39
51,38,"CARBONATITE [26910]",384.119172090858,646.871301318473,66.2971813794568,227.981591673951,29.3547967666603,7.52073690228329,22.3751960258502,2.82295208079865,12.4490591640182,2.18124421296296,4.92289124417249,0.595223721590909,3.21289700855812,0.408323160491129
51,38,"CARBONATITE [26910]",1142,2245,263,985,143,34,88.8,9.6,36.7,5.3,10.4,1.1,5.6,0.66
51,38,"CARBONATITE [26910]",202,521,69.4,285,47.2,12.3,32.3,3.92,16.9,2.49,4.55,0.54,2.64,0.33
51,38,"CARBONATITE [26910]",206,518,67.4,283,44.7,12.4,32.9,3.98,17.1,2.67,5.05,0.54,2.85,0.36
51,38,"CARBONATITE [26910]",234.958201185412,571.054831142199,75.7895510397595,306.443932472129,48.251329151686,13.3353536717691,36.911474114264,4.33058896240466,18.9245895273348,2.86024413564641,5.90346953948724,0.654807503230519,3.70839720778877,0.463025358530338
51,38,"CARBONATITE [26910]",243,594,75,299,45.8,12.8,30,4.05,17.4,2.84,6.1,0.78,3.9,0.44
51,38,"CARBONATITE [26910]",303,818,110,472,72.1,19.6,48.6,5.89,24.7,4.01,7.97,0.83,4.13,0.49
51,38,"CARBONATITE [26910]",224.394351682988,463.221025579161,55.4670014742862,208.762401679076,42.8181706041533,12.963771662534,36.4824906881648,4.54452381763574,19.4015589202106,2.89045652379601,5.82016199043647,0.663981882792201,3.93631762875453,0.541419695299024
51,38,"CARBONATITE [26910]",148,305,36.3,142,28.6,9.17,22.9,2.77,13.7,2.1,4.35,0.53,2.37,0.39
51,38,"CARBONATITE [26910]",133,307,36.8,145,30.5,10.2,24.5,3.5,15.7,2.53,6.12,0.75,3.37,0.48
51,38,"CARBONATITE [26910]",109,281,39,154,23.9,6.3,17.8,2.03,8.44,1.33,2.37,0.25,1.19,0.16
51,38,"CARBONATITE [26910]",1994,4046,437,1595,226,57.2,139,14,59.7,8.84,19.3,2.03,7.14,0.87
40.15,114.12,"CARBONATITE [26959]",5.60225816776261,10.3185905976613,1.28523497888954,5.19908484274229,0.848840832799167,0.176874109806224,0.64905614719956,0.0854832829605087,0.417660870150039,0.0779140216522215,0.201161608508281,0.0268409956425665,0.159165648006411,0.0242152995401358
40.15,114.12,"CARBONATITE [26959]",7.87372909200028,11.979478974683,1.61471325126306,6.52517373640147,1.09767885910044,0.236069932015347,0.899888829822748,0.109988244429077,0.566319386201146,0.102226364837747,0.25961160713658,0.0328550215162803,0.194735394966473,0.0332510517285793
40.15,114.12,"CARBONATITE [26959]",4.9840163955191,9.03766312624029,1.18762783640829,4.83213999541108,0.863942540495615,0.175529221969878,0.637200392083174,0.080931107767892,0.451439685133145,0.0822457997384778,0.210775477136763,0.0285955422382031,0.171387319640092,0.0257240968943207
40.15,114.12,"CARBONATITE [26959]",5.08456986936592,9.44751057870488,1.22435924371247,4.9020783872407,0.881921093073478,0.169252121576326,0.618424998195671,0.0827846381069496,0.403063929206691,0.0774547734233435,0.181375281326279,0.0258975857961479,0.153369875957013,0.0232561273333988
40.15,114.12,"CARBONATITE [26959]",5.06032838314182,7.92588071107823,1.15181073282019,4.82723389197361,0.906798142221167,0.197568366451641,0.766622847613778,0.0985653928097183,0.535031211581648,0.100849943865264,0.252811239485072,0.0337316735850965,0.230543209851885,0.0356607313175859
40.15,114.12,"CARBONATITE [26959]",5.93768804347207,9.73224932254914,1.28013362689583,5.19319669954003,0.901791738914515,0.172070683983214,0.659945916918434,0.0819286286706041,0.444050090660821,0.0808141188351228,0.195683362979867,0.0276644791986477,0.166875696355469,0.0245611052573769
40.15,114.12,"CARBONATITE [26959]",6.76976919122117,10.7492307912453,1.48496180187724,5.94548498724781,1.01669328835678,0.212717287285753,0.777520233418026,0.0969017719633797,0.517756267191297,0.0921718962878396,0.239591054343545,0.0310223634546963,0.188146105676199,0.0301124299875847
40.15,114.12,"CARBONATITE [26959]",5.51048406502755,10.1630987105689,1.26824726549077,5.06862498971607,0.907646932936357,0.181246689604355,0.650357510044481,0.0859844296162845,0.446755890604383,0.0774339300741611,0.201163290790037,0.0291759346999305,0.171109103978343,0.0239804364656087
40.15,114.12,"CARBONATITE [26959]",4.28429849081919,7.559234163682,0.969836085332647,3.97034648340802,0.733127668341789,0.149949643789179,0.537565124121271,0.0709437593154141,0.400030559270611,0.0793304790281981,0.205389218166658,0.0281171948332461,0.183883677619478,0.0282390547144191
40.2,114.25,"CARBONATITE [26959]",2.50559224614649,4.80804557800303,0.603105991686565,2.77199150361992,0.663138337826781,0.163487269959747,0.591772111242011,0.0928412607484854,0.49079587281102,0.0930171203439866,0.209910431367972,0.028709519081572,0.164440306898747,0.0235676578763289
40.2,114.25,"CARBONATITE [26959]",2.64861483310797,4.69890358676476,0.606392000889679,2.52343518179505,0.568287890477169,0.116427662166043,0.507636743559747,0.0728087579933918,0.415370415333111,0.0764070412560212,0.193572469316029,0.0269313899796122,0.159089860257143,0.0238112049750796
40.2,114.25,"CARBONATITE [26959]",1.75377007827402,3.38590574411293,0.419588965308335,1.89359816401653,0.442866153018054,0.103882086775282,0.374714908477736,0.0587202723891724,0.313850999301449,0.056964336528833,0.13194133624518,0.0191842520616785,0.108905302232511,0.0151050267454566
40.2,114.25,"CARBONATITE [26959]",1.80822912195231,3.52083662717929,0.436091525419314,2.00191201126146,0.458917710131864,0.103810523422807,0.412860257709922,0.0621305761582638,0.333810430098977,0.0577024600476231,0.141690842274478,0.0196248844005697,0.111119670072235,0.0163349538634769
40.2,114.25,"CARBONATITE [26959]",2.26234526910731,4.23000887611099,0.542653352629462,2.39494370287299,0.576526918922164,0.131910783309774,0.50769876987122,0.0761780536171821,0.411791193152421,0.0721212159826007,0.182657570020175,0.0225331075355906,0.14084502920282,0.0204250765333959
40.2,114.25,"CARBONATITE [26959]",1.14005640863683,2.20644807752752,0.27431586836359,1.19047636811545,0.265608559025094,0.068927678568105,0.25371879584763,0.0375511445497958,0.203506798825401,0.036576601466193,0.0912500492769657,0.011659548091929,0.0663973773886294,0.0102336831861819
40.2,114.25,"CARBONATITE [26959]",1.61826764024465,2.47994667918244,0.317492944905251,1.410867661353,0.32186891888585,0.0833682955084885,0.297739714461937,0.045649817940889,0.247617547198495,0.0442697917983752,0.117190589457259,0.0175820327033095,0.0972159344256678,0.0191255284781233
40.2,114.25,"CARBONATITE [26959]",2.8240462856046,4.77540851897874,0.6362656057,2.78740221653342,0.624629941618283,0.135134652276189,0.546835530548387,0.0829144832258916,0.440321070402653,0.0790583452624203,0.203269034671494,0.0277795790887723,0.158175843525854,0.023934934121572
40.2,114.25,"CARBONATITE [26959]",2.01731855525895,3.40003072807404,0.436660326179388,1.95153484253744,0.441281465602601,0.10909036969713,0.393465904336668,0.05934682026878,0.324968668973492,0.061535452224395,0.153144136477172,0.0186345791175497,0.11914073458375,0.0198285804523557
-25,19,"CARBONATITE [26961]",679,1600,201,782,117,32,77.3,9.4,45.6,7.6,19.3,2.47,14.4,1.93
67.8,29.45,"CARBONATITE [26961]",193,395,44.3,161,25.7,7.3,18.9,2.5,10.9,1.7,3.8,0.47,2.8,0.35
67.8,29.45,"CARBONATITE [26961]",212,485,54.5,201,32.2,8.87,21.7,2.7,11.7,1.7,3.9,0.4,2,0.28
67.8,29.45,"CARBONATITE [26961]",288,621,68.3,252,40.5,10.5,23.9,2.7,12.5,1.8,4.1,0.45,2.1,0.25
63.1,27.7,"CARBONATITE [26961]",256,635,83.1,320,48.4,12.4,30,3.2,13,1.8,4,0.44,2.2,0.31
63.1,27.7,"CARBONATITE [26961]",307,692,80.6,301,44,11.2,27.6,3.2,13.1,2,4.8,0.61,3.3,0.48
59.25,9.26,"CARBONATITE [26961]",612,1340,159,607,103,30.9,80.6,10.1,55.2,9.8,24.7,2.98,17.4,2.45
59.25,9.26,"CARBONATITE [26961]",361,694,71.6,256,37.7,10.2,24.8,2.8,14,2.2,5.8,0.7,3.9,0.56
-29.8669,22.7794,"CARBONATITE [26961]",402,837,95,341,61.9,17.7,40.5,4.2,15.9,2.2,4.5,0.53,2.8,0.36
-25,19,"CARBONATITE [26961]",115,272,34.6,129,17.3,4.32,10.1,1,4.5,0.7,1.9,0.24,1.4,0.22
-25,19,"CARBONATITE [26961]",36.1,80.1,10.1,39.6,7.6,2.35,7.1,1,5.8,1.1,3,0.39,2.6,0.44
-25,19,"CARBONATITE [26961]",11.1,25.4,2.98,11.4,1.8,0.49,1.4,0.2,0.9,0.2,0.4,0,0.3,0.03
-25,19,"CARBONATITE [26961]",51.9,130,16.4,65.8,11.8,3.19,8.5,1.1,5.3,0.8,2,0.23,1.5,0.21
-25,19,"CARBONATITE [26961]",67.6,169,22,91,14.3,3.42,7.9,0.9,3.9,0.7,2.2,0.29,1.9,0.28
-25,27,"CARBONATITE [26961]",329,430,40.3,134,20.7,5.98,16.1,2.3,12,2.2,5.4,0.73,4.3,0.59
-24.63,26.4,"CARBONATITE [26961]",459,1150,146,561,90.8,22.3,50.6,5.8,25.9,3.9,9.1,1.13,6.7,0.94
-24.63,26.4,"CARBONATITE [26961]",208,425,46.7,173,28,8.67,22.6,3.2,16.3,3,7.5,0.93,5,0.64
-24.63,26.4,"CARBONATITE [26961]",595,1300,146,506,73.6,16.7,32.6,3.4,14.7,2.4,5.8,0.69,4,0.53
-24.63,26.4,"CARBONATITE [26961]",64,147,18,62.4,11.2,3.24,8.7,1.4,7.5,1.4,3.7,0.46,2.4,0.31
-24.63,26.4,"CARBONATITE [26961]",108,245,30.5,125,25.9,8.37,22.7,3.6,19,3.2,7.9,0.96,5,0.63
-25.674,28.15,"CARBONATITE [26961]",130,232,23.8,88.1,12.9,3.52,8.4,1,3.9,0.6,1.3,0.14,0.8,0.11
-25.674,28.15,"CARBONATITE [26961]",175,306,32.2,115,16.8,4.78,10.9,1.2,5.2,0.7,1.7,0.19,1,0.13
-19,34,"CARBONATITE [26961]",62.7,110,12.2,46,7.9,2.38,5.3,0.7,3.1,0.4,1,0.09,0.4,0.05
28.2,34.3,"CARBONATITE [26961]",18.8,41.6,4.85,16.9,3.4,1.34,2.6,0.4,2.3,0.4,1,0.15,1,0.16
67.8,29.45,"CARBONATITE [26961]",476,892,90.6,286,34.4,8.26,15.9,1.2,4.3,0.5,1.1,0.11,0.5,0.06
40.44,113.15,"CARBONATITE [27031]",2301.45947149275,4460.80256417795,474.348301000444,1673.0701846151,168.650291047489,33.7327946641536,146.355871684863,9.02763237279938,31.852540565145,2.42545428832832,10.5061495889587,0.542431593308757,3.7191001059328,0.455227679961625
40.44,113.15,"CARBONATITE [27031]",628.968177818853,1197.75133898975,123.317936902022,433.823785044749,43.8443197451853,9.13080326081596,38.9269729204896,2.58990013296849,9.69123004438801,0.911092109842252,3.55929294214488,0.254557050622249,1.77117963307898,0.227396161250811
-2.7567,35.9133,"CARBONATITE [16311]",616,700,51.2,121,8.2,1.77,4.16,0.38,1.28,0.12,0.37,0.03,0.18,0.02
-2.55,35.85,"CARBONATITE, CALCITE [12393]",2425,3217,278.8,842,98.05,28.9,94.52,11.78,55.6,10.88,28.29,3.53,15.96,1.83
-2.55,35.85,"CARBONATITE, CALCITE [12393]",2606,2945,303.1,925,105.5,31.37,100.2,12.5,58.93,11.77,30.77,4.05,19.11,2.4
22.1438,-14.8444,"CARBONATITE [27079]",490.8,1160,106.1,356.7,52.89,15.39,35.77,4.46,20.58,3.09,7.39,0.88,5.14,0.64
22.1438,-14.8444,"CARBONATITE [27079]",177.1,235.6,21.23,68.18,9.82,3.08,7.58,0.86,4.02,0.63,1.52,0.19,1.14,0.15
22.1438,-14.8444,"CARBONATITE [27079]",337.9,503.1,47.98,152.6,19.91,6.05,16.39,2.45,12.75,2.33,7.05,1.22,9.52,1.48
22.1469,-14.8429,"CARBONATITE [27079]",367.5,532.1,50.06,158.7,18.49,5.26,13.8,2,11.04,1.85,4.47,0.54,3.11,0.4
22.1469,-14.8429,"CARBONATITE [27079]",232,352,31.6,99.6,13.1,3.76,8.8,1,4.7,0.7,2,0.26,1.6,0.23
22.1469,-14.8429,"CARBONATITE [27079]",234,385,36.1,120,16.2,4.71,11.5,1.5,7.1,1.2,3.3,0.42,2.7,0.37
22.1469,-14.8429,"CARBONATITE [27079]",307,647,60.1,202,27.6,7.66,17.1,1.8,7.9,1.2,3,0.41,2.4,0.34
22.1469,-14.8429,"CARBONATITE [27079]",275,450,42.5,135,17.4,4.98,11.9,1.4,6.4,1,2.7,0.35,2,0.26
22.1469,-14.8429,"CARBONATITE [27079]",296,480,47,158,23.1,6.62,15.1,1.6,6.7,1,2.5,0.31,1.6,0.21
22.1438,-14.8444,"CARBONATITE [27079]",305,505,47.4,152,20,5.72,13.3,1.6,7.7,1.3,3.5,0.46,2.9,0.41
40,79,"CARBONATITE, DOLOMITE [27127]",174.162026026966,371.534024048608,46.7195932448064,169.640496145984,46.6857616983639,12.8666942323414,30.7805865046843,3.6408166459761,14.573806660197,2.1231908003189,4.43190353242565,0.431252571954616,2.41021500138744,0.325102990904297
